timestamp,hostname,endpoint_id,os_type,pid,ppid,process_name,cmd,cpu_percent,memory,label
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,592,1,multipass.gui,multipass.gui --autostarting,0.0,48578560,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,594,1,icdd,/System/Library/Image Capture/Support/icdd,0.0,7208960,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,595,1,ollama,/opt/homebrew/opt/ollama/bin/ollama serve,0.0,22544384,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,596,1,askpermissiond,/System/Library/PrivateFrameworks/AskPermission.framework/Versions/A/Resources/askpermissiond,0.0,13549568,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,599,1,AirPlayUIAgent,/System/Library/CoreServices/AirPlayUIAgent.app/Contents/MacOS/AirPlayUIAgent --launchd,0.0,18776064,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,600,1,audioaccessoryd,/System/Library/CoreServices/audioaccessoryd,0.0,22134784,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,601,1,diagnostics_agent,/System/Library/CoreServices/diagnostics_agent,0.0,14286848,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,602,1,TextInputMenuAgent,/System/Library/CoreServices/TextInputMenuAgent.app/Contents/MacOS/TextInputMenuAgent,0.0,22806528,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,605,1,amsaccountsd,/System/Library/PrivateFrameworks/AppleMediaServices.framework/Resources/amsaccountsd,0.0,17645568,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,606,1,WindscribeLaunch,com.windscribe.launcher.macos,0.0,19595264,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,608,1,ctkahp,/System/Library/Frameworks/CryptoTokenKit.framework/ctkahp.bundle/Contents/MacOS/ctkahp,0.0,5996544,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,610,1,com.apple.WebKit.Networking,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.Networking.xpc/Contents/MacOS/com.apple.WebKit.Networking,0.0,226607104,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,611,1,Parallels Toolbox,/Applications/Parallels Toolbox.app/Contents/MacOS/Parallels Toolbox,0.0,39190528,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,612,1,AssetCacheLocatorService,/System/Library/PrivateFrameworks/AssetCacheServices.framework/Versions/A/XPCServices/AssetCacheLocatorService.xpc/Contents/MacOS/AssetCacheLocatorService -a,0.0,12009472,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,616,1,SafariLaunchAgent,/System/Cryptexes/App/usr/libexec/SafariLaunchAgent,0.0,11108352,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,617,1,com.apple.Safari.SandboxBroker,/System/Volumes/Preboot/Cryptexes/App/System/Applications/Safari.app/Contents/XPCServices/com.apple.Safari.SandboxBroker.xpc/Contents/MacOS/com.apple.Safari.SandboxBroker,0.0,27000832,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,618,1,TextInputSwitcher,/System/Library/CoreServices/TextInputSwitcher.app/Contents/MacOS/TextInputSwitcher,0.0,20201472,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,619,1,Spotlight,/System/Library/CoreServices/Spotlight.app/Contents/MacOS/Spotlight,0.0,83804160,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,620,1,ContainerMetadataExtractor,/System/Library/PrivateFrameworks/iCloudDriveService.framework/XPCServices/ContainerMetadataExtractor.xpc/Contents/MacOS/ContainerMetadataExtractor,0.0,9617408,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,622,1,webpushd,/System/Cryptexes/App/usr/libexec/webpushd --machServiceName com.apple.webkit.webpushd.service,0.0,8372224,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,623,1,amsengagementd,/System/Library/PrivateFrameworks/AppleMediaServicesUI.framework/amsengagementd,0.0,23756800,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,624,1,com.apple.siri.embeddedspeech,/System/Library/PrivateFrameworks/CoreEmbeddedSpeechRecognition.framework/Versions/A/XPCServices/com.apple.siri.embeddedspeech.xpc/Contents/MacOS/com.apple.siri.embeddedspeech,0.0,23216128,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,625,1,keychainsharingmessagingd,/usr/libexec/keychainsharingmessagingd,0.0,10289152,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,626,1,com.apple.CloudDocs.iCloudDriveFileProvider,"/System/Library/PrivateFrameworks/CloudDocs.framework/PlugIns/com.apple.CloudDocs.iCloudDriveFileProvider.appex/Contents/MacOS/com.apple.CloudDocs.iCloudDriveFileProvider -AppleLanguages (""en-US"")",0.0,13615104,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,629,1,remotepairingd,/Library/Apple/System/Library/PrivateFrameworks/RemotePairing.framework/Versions/A/XPCServices/remotepairingd.xpc/Contents/MacOS/remotepairingd,0.0,12533760,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,631,1,webinspectord,/System/Cryptexes/App/usr/libexec/webinspectord,0.0,15908864,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,633,1,com.apple.Safari.SafeBrowsing.Service,/System/Library/PrivateFrameworks/SafariSafeBrowsing.framework/com.apple.Safari.SafeBrowsing.Service,0.0,35749888,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,634,1,com.apple.WebKit.GPU,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.GPU.xpc/Contents/MacOS/com.apple.WebKit.GPU,0.0,145801216,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,637,1,photolibraryd,/System/Library/PrivateFrameworks/PhotoLibraryServices.framework/Versions/A/Support/photolibraryd,0.0,64651264,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,641,1,SafariNotificationAgent,/System/Cryptexes/App/usr/libexec/SafariNotificationAgent,0.0,11255808,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,642,1,seserviced,/usr/libexec/seserviced,0.0,8798208,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,643,1,contentlinkingd,/System/Library/PrivateFrameworks/Synapse.framework/Support/contentlinkingd,0.0,13402112,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,644,1,commerce,/System/Library/PrivateFrameworks/CommerceKit.framework/Versions/A/Resources/commerce,0.0,17039360,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,645,1,CalendarWidgetExtension,/System/Applications/Calendar.app/Contents/PlugIns/CalendarWidgetExtension.appex/Contents/MacOS/CalendarWidgetExtension,0.0,25034752,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,646,1,ScopedBookmarkAgent,/System/Library/CoreServices/ScopedBookmarkAgent,0.0,11206656,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,647,1,WorldClockWidget,/System/Applications/Clock.app/Contents/PlugIns/WorldClockWidget.appex/Contents/MacOS/WorldClockWidget,0.0,29835264,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,648,1,WeatherWidget,/System/Applications/Weather.app/Contents/PlugIns/WeatherWidget.appex/Contents/MacOS/WeatherWidget,0.0,32440320,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,649,1,StocksWidget,/System/Applications/Stocks.app/Contents/PlugIns/StocksWidget.appex/Contents/MacOS/StocksWidget,0.0,40632320,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,650,1,CSExattrCryptoService,/System/Library/PrivateFrameworks/CSExattrCrypto.framework/Versions/A/XPCServices/CSExattrCryptoService.xpc/Contents/MacOS/CSExattrCryptoService,0.0,5570560,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,651,1,progressd,/System/Library/Frameworks/ClassKit.framework/Versions/A/progressd,0.0,13205504,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,652,1,WiFiVelocityAgent,/usr/libexec/WiFiVelocityAgent,0.0,4915200,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,654,1,deleted,/System/Library/PrivateFrameworks/CacheDelete.framework/deleted,0.0,34045952,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,657,1,ScreenTimeWidgetExtension,/System/Library/CoreServices/Screen Time.app/Contents/PlugIns/ScreenTimeWidgetExtension.appex/Contents/MacOS/ScreenTimeWidgetExtension,0.0,55508992,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,661,1,findmylocateagent,/usr/libexec/findmylocateagent,0.0,16711680,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,662,1,com.apple.appkit.xpc.openAndSavePanelService,/System/Library/Frameworks/AppKit.framework/Versions/C/XPCServices/com.apple.appkit.xpc.openAndSavePanelService.xpc/Contents/MacOS/com.apple.appkit.xpc.openAndSavePanelService,0.0,36110336,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,663,1,QuickLookUIService,/System/Library/Frameworks/QuickLookUI.framework/Versions/A/XPCServices/QuickLookUIService.xpc/Contents/MacOS/QuickLookUIService,0.0,21921792,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,684,1,XProtectPluginService,/Library/Apple/System/Library/CoreServices/XProtect.app/Contents/XPCServices/XProtectPluginService.xpc/Contents/MacOS/XProtectPluginService,0.0,5799936,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,701,1,spindump_agent,/usr/libexec/spindump_agent,0.0,4161536,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,709,1,assistant_service,/System/Library/PrivateFrameworks/AssistantServices.framework/Versions/A/Support/assistant_service,0.0,27754496,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,716,1,PlugInLibraryService,/System/Library/Frameworks/NetFS.framework/Versions/A/XPCServices/PlugInLibraryService.xpc/Contents/MacOS/PlugInLibraryService,0.0,2146304,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,741,1,CursorUIViewService,/System/Library/PrivateFrameworks/TextInputUIMacHelper.framework/Versions/A/XPCServices/CursorUIViewService.xpc/Contents/MacOS/CursorUIViewService,0.0,28655616,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,908,1,geodMachServiceBridge,/System/Library/PrivateFrameworks/GeoServices.framework/geodMachServiceBridge,0.0,7880704,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,911,1,appstoreagent,/System/Library/PrivateFrameworks/AppStoreDaemon.framework/Support/appstoreagent,0.0,23609344,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,913,1,storedownloadd,/System/Library/PrivateFrameworks/CommerceKit.framework/Versions/A/Resources/storedownloadd,0.0,8716288,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,921,1,promotedcontentd,/usr/libexec/promotedcontentd,0.0,14204928,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,922,1,UniversalControl,/System/Library/CoreServices/UniversalControl.app/Contents/MacOS/UniversalControl,0.0,22036480,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,923,1,SidecarRelay,/usr/libexec/SidecarRelay,0.0,8896512,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,924,1,QuickLookSatellite,/System/Library/Frameworks/QuickLook.framework/Versions/A/XPCServices/QuickLookSatellite.xpc/Contents/MacOS/QuickLookSatellite,0.0,20873216,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,925,1,reversetemplated,/System/Library/PrivateFrameworks/CoreSuggestions.framework/Versions/A/Support/reversetemplated,0.0,14336000,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,927,1,findmydevice-user-agent,/usr/libexec/findmydevice-user-agent,0.0,11304960,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,929,1,PlugInLibraryService,/System/Library/Frameworks/NetFS.framework/Versions/A/XPCServices/PlugInLibraryService.xpc/Contents/MacOS/PlugInLibraryService,0.0,2064384,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,930,1,Electron,/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/MacOS/Electron,0.0,216498176,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,934,1,chrome_crashpad_handler,/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Electron Framework.framework/Helpers/chrome_crashpad_handler --no-rate-limit --monitor-self-annotation=ptype=crashpad-handler --database=/Users/jermainebaker/Library/Application Support/Code/Crashpad --url=appcenter://code?aid=de75e3cc-e22f-4f42-a03f-1409c21d8af8&uid=6fffc116-8ade-47a5-a943-1a243e5e9bec&iid=6fffc116-8ade-47a5-a943-1a243e5e9bec&sid=6fffc116-8ade-47a5-a943-1a243e5e9bec --annotation=IsOfficialBuild=1 --annotation=_companyName=Microsoft --annotation=_productName=VSCode --annotation=_version=1.79.2 --annotation=exe=Electron --annotation=plat=OS X --annotation=prod=Electron --annotation=ver=22.5.7 --handshake-fd=27,0.0,4997120,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,935,930,Code Helper (GPU),"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (GPU).app/Contents/MacOS/Code Helper (GPU) --type=gpu-process --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --gpu-preferences=UAAAAAAAAAAgAAAIAAAAAAAAAAAAAAAAAABgAAAAAAAwAAAAAAAAAAAAAAAQAAAAAAAAAAAAAAAAAAAAAAAAACgFAAAAAAAAKAUAAAAAAAC4AQAANgAAALABAAAAAAAAuAEAAAAAAADAAQAAAAAAAMgBAAAAAAAA0AEAAAAAAADYAQAAAAAAAOABAAAAAAAA6AEAAAAAAADwAQAAAAAAAPgBAAAAAAAAAAIAAAAAAAAIAgAAAAAAABACAAAAAAAAGAIAAAAAAAAgAgAAAAAAACgCAAAAAAAAMAIAAAAAAAA4AgAAAAAAAEACAAAAAAAASAIAAAAAAABQAgAAAAAAAFgCAAAAAAAAYAIAAAAAAABoAgAAAAAAAHACAAAAAAAAeAIAAAAAAACAAgAAAAAAAIgCAAAAAAAAkAIAAAAAAACYAgAAAAAAAKACAAAAAAAAqAIAAAAAAACwAgAAAAAAALgCAAAAAAAAwAIAAAAAAADIAgAAAAAAANACAAAAAAAA2AIAAAAAAADgAgAAAAAAAOgCAAAAAAAA8AIAAAAAAAD4AgAAAAAAAAADAAAAAAAACAMAAAAAAAAQAwAAAAAAABgDAAAAAAAAIAMAAAAAAAAoAwAAAAAAADADAAAAAAAAOAMAAAAAAABAAwAAAAAAAEgDAAAAAAAAUAMAAAAAAABYAwAAAAAAABAAAAAAAAAAAAAAAAAAAAAQAAAAAAAAAAAAAAAGAAAAEAAAAAAAAAAAAAAABwAAABAAAAAAAAAAAAAAAAgAAAAQAAAAAAAAAAAAAAAJAAAAEAAAAAAAAAAAAAAACwAAABAAAAAAAAAAAAAAAAwAAAAQAAAAAAAAAAAAAAAOAAAAEAAAAAAAAAAAAAAADwAAABAAAAAAAAAAAQAAAAAAAAAQAAAAAAAAAAEAAAAGAAAAEAAAAAAAAAABAAAABwAAABAAAAAAAAAAAQAAAAgAAAAQAAAAAAAAAAEAAAAJAAAAEAAAAAAAAAABAAAACwAAABAAAAAAAAAAAQAAAAwAAAAQAAAAAAAAAAEAAAAOAAAAEAAAAAAAAAABAAAADwAAABAAAAAAAAAABAAAAAAAAAAQAAAAAAAAAAQAAAAGAAAAEAAAAAAAAAAEAAAABwAAABAAAAAAAAAABAAAAAgAAAAQAAAAAAAAAAQAAAAJAAAAEAAAAAAAAAAEAAAACwAAABAAAAAAAAAABAAAAAwAAAAQAAAAAAAAAAQAAAAOAAAAEAAAAAAAAAAEAAAADwAAABAAAAAAAAAABwAAAAAAAAAQAAAAAAAAAAcAAAAGAAAAEAAAAAAAAAAHAAAABwAAABAAAAAAAAAABwAAAAgAAAAQAAAAAAAAAAcAAAAJAAAAEAAAAAAAAAAHAAAACwAAABAAAAAAAAAABwAAAAwAAAAQAAAAAAAAAAcAAAAOAAAAEAAAAAAAAAAHAAAADwAAABAAAAAAAAAACAAAAAAAAAAQAAAAAAAAAAgAAAAGAAAAEAAAAAAAAAAIAAAABwAAABAAAAAAAAAACAAAAAgAAAAQAAAAAAAAAAgAAAAJAAAAEAAAAAAAAAAIAAAACwAAABAAAAAAAAAACAAAAAwAAAAQAAAAAAAAAAgAAAAOAAAAEAAAAAAAAAAIAAAADwAAABAAAAAAAAAACgAAAAAAAAAQAAAAAAAAAAoAAAAGAAAAEAAAAAAAAAAKAAAABwAAABAAAAAAAAAACgAAAAgAAAAQAAAAAAAAAAoAAAAJAAAAEAAAAAAAAAAKAAAACwAAABAAAAAAAAAACgAAAAwAAAAQAAAAAAAAAAoAAAAOAAAAEAAAAAAAAAAKAAAADwAAAAgAAAAAAAAACAAAAAAAAAA= --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --seatbelt-client=39",0.0,76873728,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,936,1,com.apple.audio.ComponentTagHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.ComponentTagHelper.xpc/Contents/MacOS/com.apple.audio.ComponentTagHelper,0.0,2605056,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,937,1,MTLAssetUpgraderD,/usr/libexec/MTLAssetUpgraderD,0.0,10174464,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,938,1,VTDecoderXPCService,/System/Library/Frameworks/VideoToolbox.framework/Versions/A/XPCServices/VTDecoderXPCService.xpc/Contents/MacOS/VTDecoderXPCService,0.0,9617408,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,939,930,Code Helper,"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper.app/Contents/MacOS/Code Helper --type=utility --utility-sub-type=network.mojom.NetworkService --lang=en-US --service-sandbox-type=network --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --seatbelt-client=39",0.0,24969216,0
1747105097,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,940,930,Code Helper (Renderer),"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (Renderer).app/Contents/MacOS/Code Helper (Renderer) --type=renderer --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --app-path=/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Resources/app --enable-sandbox --enable-blink-features=HighlightAPI --first-renderer-process --lang=en-US --num-raster-threads=4 --enable-zero-copy --enable-gpu-memory-buffer-compositor-resources --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1747039551578864 --launch-time-ticks=88000613 --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --vscode-window-config=vscode:8078db25-8a55-43bb-a228-17fdcf3c5259 --seatbelt-client=53",0.0,311066624,0
